# generated by pcapConverter.py
# https://github.com/uhi22/pyPLC
[1970-01-01 01:01:11.522891] EVTargetCurrent=131.0
[1970-01-01 01:01:11.522891] EVRESSSOC=81
[1970-01-01 01:01:11.532898] EVSEPresentVoltage=387.0
[1970-01-01 01:01:11.532898] EVSEPresentCurrent=125.92
[1970-01-01 01:01:11.612902] EVTargetVoltage=412.8
[1970-01-01 01:01:11.612902] EVTargetCurrent=132.0
[1970-01-01 01:01:11.612902] EVRESSSOC=81
[1970-01-01 01:01:11.622886] EVSEPresentVoltage=387.0
[1970-01-01 01:01:11.622886] EVSEPresentCurrent=126.91
[1970-01-01 01:01:11.702890] EVTargetVoltage=412.8
[1970-01-01 01:01:11.702890] EVTargetCurrent=133.0
[1970-01-01 01:01:11.702890] EVRESSSOC=81
[1970-01-01 01:01:11.712897] EVSEPresentVoltage=387.0
[1970-01-01 01:01:11.712897] EVSEPresentCurrent=127.96000000000001
[1970-01-01 01:01:11.792901] EVTargetVoltage=412.8
[1970-01-01 01:01:11.792901] EVTargetCurrent=134.0
[1970-01-01 01:01:11.792901] EVRESSSOC=81
[1970-01-01 01:01:11.802885] EVSEPresentVoltage=388.0
[1970-01-01 01:01:11.802885] EVSEPresentCurrent=129.03
[1970-01-01 01:01:11.882889] EVTargetVoltage=412.8
[1970-01-01 01:01:11.882889] EVTargetCurrent=134.0
[1970-01-01 01:01:11.882889] EVRESSSOC=81
[1970-01-01 01:01:11.892896] EVSEPresentVoltage=388.0
[1970-01-01 01:01:11.892896] EVSEPresentCurrent=130.13
[1970-01-01 01:01:11.972934] EVTargetVoltage=412.8
[1970-01-01 01:01:11.972934] EVTargetCurrent=135.0
[1970-01-01 01:01:11.972934] EVRESSSOC=81
[1970-01-01 01:01:11.982884] EVSEPresentVoltage=388.0
[1970-01-01 01:01:11.982884] EVSEPresentCurrent=131.14000000000001
[1970-01-01 01:01:12.062921] EVTargetVoltage=412.8
[1970-01-01 01:01:12.062921] EVTargetCurrent=136.0
[1970-01-01 01:01:12.062921] EVRESSSOC=81
[1970-01-01 01:01:12.072929] EVSEPresentVoltage=388.0
[1970-01-01 01:01:12.072929] EVSEPresentCurrent=131.51
[1970-01-01 01:01:12.152900] EVTargetVoltage=412.8
[1970-01-01 01:01:12.152900] EVTargetCurrent=137.0
[1970-01-01 01:01:12.152900] EVRESSSOC=81
[1970-01-01 01:01:12.162942] EVSEPresentVoltage=388.0
[1970-01-01 01:01:12.162942] EVSEPresentCurrent=132.41
[1970-01-01 01:01:12.242888] EVTargetVoltage=412.8
[1970-01-01 01:01:12.242888] EVTargetCurrent=138.0
[1970-01-01 01:01:12.242888] EVRESSSOC=81
[1970-01-01 01:01:12.252895] EVSEPresentVoltage=388.0
[1970-01-01 01:01:12.252895] EVSEPresentCurrent=133.39000000000001
[1970-01-01 01:01:12.332899] EVTargetVoltage=412.8
[1970-01-01 01:01:12.332899] EVTargetCurrent=139.0
[1970-01-01 01:01:12.332899] EVRESSSOC=81
[1970-01-01 01:01:12.342883] EVSEPresentVoltage=388.0
[1970-01-01 01:01:12.342883] EVSEPresentCurrent=134.37
[1970-01-01 01:01:12.422887] EVTargetVoltage=412.8
[1970-01-01 01:01:12.422887] EVTargetCurrent=140.0
[1970-01-01 01:01:12.422887] EVRESSSOC=81
[1970-01-01 01:01:12.432894] EVSEPresentVoltage=388.0
[1970-01-01 01:01:12.432894] EVSEPresentCurrent=135.39000000000001
[1970-01-01 01:01:12.512898] EVTargetVoltage=412.8
[1970-01-01 01:01:12.512898] EVTargetCurrent=141.0
[1970-01-01 01:01:12.512898] EVRESSSOC=81
[1970-01-01 01:01:12.522882] EVSEPresentVoltage=388.0
[1970-01-01 01:01:12.522882] EVSEPresentCurrent=135.96
[1970-01-01 01:01:12.602886] EVTargetVoltage=412.8
[1970-01-01 01:01:12.602886] EVTargetCurrent=142.0
[1970-01-01 01:01:12.602886] EVRESSSOC=81
[1970-01-01 01:01:12.612893] EVSEPresentVoltage=388.0
[1970-01-01 01:01:12.612893] EVSEPresentCurrent=137.03
[1970-01-01 01:01:12.692898] EVTargetVoltage=412.8
[1970-01-01 01:01:12.692898] EVTargetCurrent=143.0
[1970-01-01 01:01:12.692898] EVRESSSOC=81
[1970-01-01 01:01:12.702881] EVSEPresentVoltage=389.0
[1970-01-01 01:01:12.702881] EVSEPresentCurrent=138.1
[1970-01-01 01:01:12.782886] EVTargetVoltage=412.8
[1970-01-01 01:01:12.782886] EVTargetCurrent=143.0
[1970-01-01 01:01:12.782886] EVRESSSOC=81
[1970-01-01 01:01:12.792893] EVSEPresentVoltage=389.0
[1970-01-01 01:01:12.792893] EVSEPresentCurrent=139.18
[1970-01-01 01:01:12.872937] EVTargetVoltage=412.8
[1970-01-01 01:01:12.872937] EVTargetCurrent=144.0
[1970-01-01 01:01:12.872937] EVRESSSOC=81
[1970-01-01 01:01:12.882881] EVSEPresentVoltage=389.0
[1970-01-01 01:01:12.882881] EVSEPresentCurrent=140.16
[1970-01-01 01:01:12.962885] EVTargetVoltage=412.8
[1970-01-01 01:01:12.962885] EVTargetCurrent=145.0
[1970-01-01 01:01:12.962885] EVRESSSOC=81
[1970-01-01 01:01:12.972932] EVSEPresentVoltage=389.0
[1970-01-01 01:01:12.972932] EVSEPresentCurrent=140.51
[1970-01-01 01:01:13.052896] EVTargetVoltage=412.8
[1970-01-01 01:01:13.052896] EVTargetCurrent=146.0
[1970-01-01 01:01:13.052896] EVRESSSOC=81
[1970-01-01 01:01:13.062887] EVSEPresentVoltage=389.0
[1970-01-01 01:01:13.062887] EVSEPresentCurrent=141.38
[1970-01-01 01:01:13.142884] EVTargetVoltage=412.8
[1970-01-01 01:01:13.142884] EVTargetCurrent=147.0
[1970-01-01 01:01:13.142884] EVRESSSOC=81
[1970-01-01 01:01:13.152891] EVSEPresentVoltage=389.0
[1970-01-01 01:01:13.152891] EVSEPresentCurrent=142.33
[1970-01-01 01:01:13.232896] EVTargetVoltage=412.8
[1970-01-01 01:01:13.232896] EVTargetCurrent=148.0
[1970-01-01 01:01:13.232896] EVRESSSOC=81
[1970-01-01 01:01:13.242879] EVSEPresentVoltage=389.0
[1970-01-01 01:01:13.242879] EVSEPresentCurrent=143.33
[1970-01-01 01:01:13.322884] EVTargetVoltage=412.8
[1970-01-01 01:01:13.322884] EVTargetCurrent=149.0
[1970-01-01 01:01:13.322884] EVRESSSOC=81
[1970-01-01 01:01:13.332891] EVSEPresentVoltage=389.0
[1970-01-01 01:01:13.332891] EVSEPresentCurrent=144.36
[1970-01-01 01:01:13.412895] EVTargetVoltage=412.8
[1970-01-01 01:01:13.412895] EVTargetCurrent=150.0
[1970-01-01 01:01:13.412895] EVRESSSOC=81
[1970-01-01 01:01:13.422879] EVSEPresentVoltage=389.0
[1970-01-01 01:01:13.422879] EVSEPresentCurrent=144.96
[1970-01-01 01:01:13.502883] EVTargetVoltage=412.8
[1970-01-01 01:01:13.502883] EVTargetCurrent=151.0
[1970-01-01 01:01:13.502883] EVRESSSOC=81
[1970-01-01 01:01:13.512890] EVSEPresentVoltage=389.0
[1970-01-01 01:01:13.512890] EVSEPresentCurrent=146.03
[1970-01-01 01:01:13.592894] EVTargetVoltage=412.8
[1970-01-01 01:01:13.592894] EVTargetCurrent=152.0
[1970-01-01 01:01:13.592894] EVRESSSOC=81
[1970-01-01 01:01:13.602878] EVSEPresentVoltage=390.0
[1970-01-01 01:01:13.602878] EVSEPresentCurrent=147.13
[1970-01-01 01:01:13.682882] EVTargetVoltage=412.8
[1970-01-01 01:01:13.682882] EVTargetCurrent=152.0
[1970-01-01 01:01:13.682882] EVRESSSOC=81
[1970-01-01 01:01:13.692889] EVSEPresentVoltage=390.0
[1970-01-01 01:01:13.692889] EVSEPresentCurrent=148.23
[1970-01-01 01:01:13.772927] EVTargetVoltage=412.8
[1970-01-01 01:01:13.772927] EVTargetCurrent=153.0
[1970-01-01 01:01:13.772927] EVRESSSOC=81
[1970-01-01 01:01:13.782877] EVSEPresentVoltage=390.0
[1970-01-01 01:01:13.782877] EVSEPresentCurrent=149.24
[1970-01-01 01:01:13.862888] EVTargetVoltage=412.8
[1970-01-01 01:01:13.862888] EVTargetCurrent=154.0
[1970-01-01 01:01:13.862888] EVRESSSOC=81
[1970-01-01 01:01:13.872922] EVSEPresentVoltage=390.0
[1970-01-01 01:01:13.872922] EVSEPresentCurrent=149.58
[1970-01-01 01:01:13.952893] EVTargetVoltage=412.8
[1970-01-01 01:01:13.952893] EVTargetCurrent=155.0
[1970-01-01 01:01:13.952893] EVRESSSOC=81
[1970-01-01 01:01:13.962883] EVSEPresentVoltage=390.0
[1970-01-01 01:01:13.962883] EVSEPresentCurrent=150.44
[1970-01-01 01:01:14.042881] EVTargetVoltage=412.8
[1970-01-01 01:01:14.042881] EVTargetCurrent=156.0
[1970-01-01 01:01:14.042881] EVRESSSOC=81
[1970-01-01 01:01:14.052888] EVSEPresentVoltage=390.0
[1970-01-01 01:01:14.052888] EVSEPresentCurrent=151.38
[1970-01-01 01:01:14.132892] EVTargetVoltage=412.8
[1970-01-01 01:01:14.132892] EVTargetCurrent=157.0
[1970-01-01 01:01:14.132892] EVRESSSOC=81
[1970-01-01 01:01:14.142876] EVSEPresentVoltage=390.0
[1970-01-01 01:01:14.142876] EVSEPresentCurrent=152.35
[1970-01-01 01:01:14.222880] EVTargetVoltage=412.8
[1970-01-01 01:01:14.222880] EVTargetCurrent=158.0
[1970-01-01 01:01:14.222880] EVRESSSOC=81
[1970-01-01 01:01:14.232887] EVSEPresentVoltage=390.0
[1970-01-01 01:01:14.232887] EVSEPresentCurrent=153.36
[1970-01-01 01:01:14.312891] EVTargetVoltage=412.8
[1970-01-01 01:01:14.312891] EVTargetCurrent=159.0
[1970-01-01 01:01:14.312891] EVRESSSOC=81
[1970-01-01 01:01:14.322875] EVSEPresentVoltage=390.0
[1970-01-01 01:01:14.322875] EVSEPresentCurrent=153.95000000000002
[1970-01-01 01:01:14.402879] EVTargetVoltage=412.8
[1970-01-01 01:01:14.402879] EVTargetCurrent=160.0
[1970-01-01 01:01:14.402879] EVRESSSOC=81
[1970-01-01 01:01:14.412886] EVSEPresentVoltage=390.0
[1970-01-01 01:01:14.412886] EVSEPresentCurrent=154.99
[1970-01-01 01:01:14.492891] EVTargetVoltage=412.8
[1970-01-01 01:01:14.492891] EVTargetCurrent=161.0
[1970-01-01 01:01:14.492891] EVRESSSOC=81
[1970-01-01 01:01:14.502874] EVSEPresentVoltage=391.0
[1970-01-01 01:01:14.502874] EVSEPresentCurrent=156.07
[1970-01-01 01:01:14.582879] EVTargetVoltage=412.8
[1970-01-01 01:01:14.582879] EVTargetCurrent=161.0
[1970-01-01 01:01:14.582879] EVRESSSOC=81
[1970-01-01 01:01:14.592886] EVSEPresentVoltage=391.0
[1970-01-01 01:01:14.592886] EVSEPresentCurrent=157.17000000000002
[1970-01-01 01:01:14.672923] EVTargetVoltage=412.8
[1970-01-01 01:01:14.672923] EVTargetCurrent=162.0
[1970-01-01 01:01:14.672923] EVRESSSOC=81
[1970-01-01 01:01:14.682874] EVSEPresentVoltage=391.0
[1970-01-01 01:01:14.682874] EVSEPresentCurrent=158.17000000000002
[1970-01-01 01:01:14.762885] EVTargetVoltage=412.8
[1970-01-01 01:01:14.762885] EVTargetCurrent=163.0
[1970-01-01 01:01:14.762885] EVRESSSOC=81
[1970-01-01 01:01:14.772918] EVSEPresentVoltage=391.0
[1970-01-01 01:01:14.772918] EVSEPresentCurrent=158.51
[1970-01-01 01:01:14.852889] EVTargetVoltage=412.8
[1970-01-01 01:01:14.852889] EVTargetCurrent=163.3
[1970-01-01 01:01:14.852889] EVRESSSOC=81
[1970-01-01 01:01:14.862880] EVSEPresentVoltage=391.0
[1970-01-01 01:01:14.862880] EVSEPresentCurrent=159.39000000000001
[1970-01-01 01:01:14.942877] EVTargetVoltage=412.8
[1970-01-01 01:01:14.942877] EVTargetCurrent=163.5
[1970-01-01 01:01:14.942877] EVRESSSOC=81
[1970-01-01 01:01:14.952884] EVSEPresentVoltage=391.0
[1970-01-01 01:01:14.952884] EVSEPresentCurrent=160.3
[1970-01-01 01:01:15.032889] EVTargetVoltage=412.8
[1970-01-01 01:01:15.032889] EVTargetCurrent=163.70000000000002
[1970-01-01 01:01:15.032889] EVRESSSOC=81
[1970-01-01 01:01:15.042872] EVSEPresentVoltage=391.0
[1970-01-01 01:01:15.042872] EVSEPresentCurrent=161.06
[1970-01-01 01:01:15.122877] EVTargetVoltage=412.8
[1970-01-01 01:01:15.122877] EVTargetCurrent=163.9
[1970-01-01 01:01:15.122877] EVRESSSOC=81
[1970-01-01 01:01:15.132884] EVSEPresentVoltage=391.0
[1970-01-01 01:01:15.132884] EVSEPresentCurrent=161.69
[1970-01-01 01:01:15.212888] EVTargetVoltage=412.8
[1970-01-01 01:01:15.212888] EVTargetCurrent=164.10000000000002
[1970-01-01 01:01:15.212888] EVRESSSOC=81
[1970-01-01 01:01:15.222872] EVSEPresentVoltage=391.0
[1970-01-01 01:01:15.222872] EVSEPresentCurrent=162.05
[1970-01-01 01:01:15.302876] EVTargetVoltage=412.8
[1970-01-01 01:01:15.302876] EVTargetCurrent=164.3
[1970-01-01 01:01:15.302876] EVRESSSOC=81
[1970-01-01 01:01:15.312883] EVSEPresentVoltage=391.0
[1970-01-01 01:01:15.312883] EVSEPresentCurrent=162.51
[1970-01-01 01:01:15.392887] EVTargetVoltage=412.8
[1970-01-01 01:01:15.392887] EVTargetCurrent=164.5
[1970-01-01 01:01:15.392887] EVRESSSOC=81
[1970-01-01 01:01:15.402871] EVSEPresentVoltage=391.0
[1970-01-01 01:01:15.402871] EVSEPresentCurrent=162.89000000000001
[1970-01-01 01:01:15.482875] EVTargetVoltage=412.8
[1970-01-01 01:01:15.482875] EVTargetCurrent=164.5
[1970-01-01 01:01:15.482875] EVRESSSOC=81
[1970-01-01 01:01:15.492882] EVSEPresentVoltage=391.0
[1970-01-01 01:01:15.492882] EVSEPresentCurrent=163.21
[1970-01-01 01:01:15.572920] EVTargetVoltage=412.8
[1970-01-01 01:01:15.572920] EVTargetCurrent=164.70000000000002
[1970-01-01 01:01:15.572920] EVRESSSOC=81
[1970-01-01 01:01:15.582870] EVSEPresentVoltage=392.0
[1970-01-01 01:01:15.582870] EVSEPresentCurrent=163.47
[1970-01-01 01:01:15.662881] EVTargetVoltage=412.8
[1970-01-01 01:01:15.662881] EVTargetCurrent=164.9
[1970-01-01 01:01:15.662881] EVRESSSOC=81
[1970-01-01 01:01:15.672915] EVSEPresentVoltage=392.0
[1970-01-01 01:01:15.672915] EVSEPresentCurrent=163.5
[1970-01-01 01:01:15.752886] EVTargetVoltage=412.8
[1970-01-01 01:01:15.752886] EVTargetCurrent=165.20000000000002
[1970-01-01 01:01:15.752886] EVRESSSOC=81
[1970-01-01 01:01:15.762876] EVSEPresentVoltage=392.0
[1970-01-01 01:01:15.762876] EVSEPresentCurrent=163.70000000000002
[1970-01-01 01:01:15.842874] EVTargetVoltage=412.8
[1970-01-01 01:01:15.842874] EVTargetCurrent=165.4
[1970-01-01 01:01:15.842874] EVRESSSOC=81
[1970-01-01 01:01:15.852882] EVSEPresentVoltage=392.0
[1970-01-01 01:01:15.852882] EVSEPresentCurrent=163.92000000000002
[1970-01-01 01:01:15.932885] EVTargetVoltage=412.8
[1970-01-01 01:01:15.932885] EVTargetCurrent=165.60000000000002
[1970-01-01 01:01:15.932885] EVRESSSOC=81
[1970-01-01 01:01:15.942870] EVSEPresentVoltage=392.0
[1970-01-01 01:01:15.942870] EVSEPresentCurrent=164.17000000000002
[1970-01-01 01:01:16.022873] EVTargetVoltage=412.8
[1970-01-01 01:01:16.022873] EVTargetCurrent=165.8
[1970-01-01 01:01:16.022873] EVRESSSOC=81
[1970-01-01 01:01:16.032882] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.032882] EVSEPresentCurrent=164.4
[1970-01-01 01:01:16.112884] EVTargetVoltage=412.8
[1970-01-01 01:01:16.112884] EVTargetCurrent=166.0
[1970-01-01 01:01:16.112884] EVRESSSOC=81
[1970-01-01 01:01:16.122870] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.122870] EVSEPresentCurrent=164.59
[1970-01-01 01:01:16.202872] EVTargetVoltage=412.8
[1970-01-01 01:01:16.202872] EVTargetCurrent=166.0
[1970-01-01 01:01:16.202872] EVRESSSOC=81
[1970-01-01 01:01:16.212881] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.212881] EVSEPresentCurrent=164.83
[1970-01-01 01:01:16.292884] EVTargetVoltage=412.8
[1970-01-01 01:01:16.292884] EVTargetCurrent=166.0
[1970-01-01 01:01:16.292884] EVRESSSOC=81
[1970-01-01 01:01:16.302869] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.302869] EVSEPresentCurrent=165.06
[1970-01-01 01:01:16.382872] EVTargetVoltage=412.8
[1970-01-01 01:01:16.382872] EVTargetCurrent=166.0
[1970-01-01 01:01:16.382872] EVRESSSOC=81
[1970-01-01 01:01:16.392880] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.392880] EVSEPresentCurrent=165.22
[1970-01-01 01:01:16.472916] EVTargetVoltage=412.8
[1970-01-01 01:01:16.472916] EVTargetCurrent=166.0
[1970-01-01 01:01:16.472916] EVRESSSOC=81
[1970-01-01 01:01:16.482868] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.482868] EVSEPresentCurrent=165.33
[1970-01-01 01:01:16.562878] EVTargetVoltage=412.8
[1970-01-01 01:01:16.562878] EVTargetCurrent=166.0
[1970-01-01 01:01:16.562878] EVRESSSOC=81
[1970-01-01 01:01:16.572913] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.572913] EVSEPresentCurrent=165.33
[1970-01-01 01:01:16.652882] EVTargetVoltage=412.8
[1970-01-01 01:01:16.652882] EVTargetCurrent=166.0
[1970-01-01 01:01:16.652882] EVRESSSOC=81
[1970-01-01 01:01:16.662874] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.662874] EVSEPresentCurrent=165.39000000000001
[1970-01-01 01:01:16.742870] EVTargetVoltage=412.8
[1970-01-01 01:01:16.742870] EVTargetCurrent=166.10000000000002
[1970-01-01 01:01:16.742870] EVRESSSOC=81
[1970-01-01 01:01:16.752879] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.752879] EVSEPresentCurrent=165.45000000000002
[1970-01-01 01:01:16.832882] EVTargetVoltage=412.8
[1970-01-01 01:01:16.832882] EVTargetCurrent=166.10000000000002
[1970-01-01 01:01:16.832882] EVRESSSOC=81
[1970-01-01 01:01:16.842867] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.842867] EVSEPresentCurrent=165.51
[1970-01-01 01:01:16.922870] EVTargetVoltage=412.8
[1970-01-01 01:01:16.922870] EVTargetCurrent=166.10000000000002
[1970-01-01 01:01:16.922870] EVRESSSOC=81
[1970-01-01 01:01:16.932878] EVSEPresentVoltage=392.0
[1970-01-01 01:01:16.932878] EVSEPresentCurrent=165.59
[1970-01-01 01:01:17.012881] EVTargetVoltage=412.8
[1970-01-01 01:01:17.012881] EVTargetCurrent=166.10000000000002
[1970-01-01 01:01:17.012881] EVRESSSOC=81
[1970-01-01 01:01:17.022866] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.022866] EVSEPresentCurrent=165.66
[1970-01-01 01:01:17.102869] EVTargetVoltage=412.8
[1970-01-01 01:01:17.102869] EVTargetCurrent=166.10000000000002
[1970-01-01 01:01:17.102869] EVRESSSOC=81
[1970-01-01 01:01:17.112877] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.112877] EVSEPresentCurrent=165.66
[1970-01-01 01:01:17.192880] EVTargetVoltage=412.8
[1970-01-01 01:01:17.192880] EVTargetCurrent=166.10000000000002
[1970-01-01 01:01:17.192880] EVRESSSOC=81
[1970-01-01 01:01:17.202866] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.202866] EVSEPresentCurrent=165.71
[1970-01-01 01:01:17.282868] EVTargetVoltage=412.8
[1970-01-01 01:01:17.282868] EVTargetCurrent=166.10000000000002
[1970-01-01 01:01:17.282868] EVRESSSOC=81
[1970-01-01 01:01:17.292877] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.292877] EVSEPresentCurrent=165.73
[1970-01-01 01:01:17.372913] EVTargetVoltage=412.8
[1970-01-01 01:01:17.372913] EVTargetCurrent=165.10000000000002
[1970-01-01 01:01:17.372913] EVRESSSOC=81
[1970-01-01 01:01:17.382865] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.382865] EVSEPresentCurrent=165.70000000000002
[1970-01-01 01:01:17.462874] EVTargetVoltage=412.8
[1970-01-01 01:01:17.462874] EVTargetCurrent=164.10000000000002
[1970-01-01 01:01:17.462874] EVRESSSOC=81
[1970-01-01 01:01:17.472909] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.472909] EVSEPresentCurrent=165.64000000000001
[1970-01-01 01:01:17.552879] EVTargetVoltage=412.8
[1970-01-01 01:01:17.552879] EVTargetCurrent=163.9
[1970-01-01 01:01:17.552879] EVRESSSOC=81
[1970-01-01 01:01:17.562871] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.562871] EVSEPresentCurrent=165.41
[1970-01-01 01:01:17.642867] EVTargetVoltage=412.8
[1970-01-01 01:01:17.642867] EVTargetCurrent=163.8
[1970-01-01 01:01:17.642867] EVRESSSOC=81
[1970-01-01 01:01:17.652875] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.652875] EVSEPresentCurrent=164.96
[1970-01-01 01:01:17.732878] EVTargetVoltage=412.8
[1970-01-01 01:01:17.732878] EVTargetCurrent=163.70000000000002
[1970-01-01 01:01:17.732878] EVRESSSOC=81
[1970-01-01 01:01:17.742863] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.742863] EVSEPresentCurrent=164.54
[1970-01-01 01:01:17.822866] EVTargetVoltage=412.8
[1970-01-01 01:01:17.822866] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:17.822866] EVRESSSOC=81
[1970-01-01 01:01:17.832875] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.832875] EVSEPresentCurrent=164.18
[1970-01-01 01:01:17.912877] EVTargetVoltage=412.8
[1970-01-01 01:01:17.912877] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:17.912877] EVRESSSOC=81
[1970-01-01 01:01:17.922863] EVSEPresentVoltage=392.0
[1970-01-01 01:01:17.922863] EVSEPresentCurrent=164.05
[1970-01-01 01:01:18.002866] EVTargetVoltage=412.8
[1970-01-01 01:01:18.002866] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.002866] EVRESSSOC=81
[1970-01-01 01:01:18.012873] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.012873] EVSEPresentCurrent=163.8
[1970-01-01 01:01:18.092877] EVTargetVoltage=412.8
[1970-01-01 01:01:18.092877] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.092877] EVRESSSOC=81
[1970-01-01 01:01:18.102861] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.102861] EVSEPresentCurrent=163.63
[1970-01-01 01:01:18.182865] EVTargetVoltage=412.8
[1970-01-01 01:01:18.182865] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.182865] EVRESSSOC=81
[1970-01-01 01:01:18.192872] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.192872] EVSEPresentCurrent=163.53
[1970-01-01 01:01:18.272909] EVTargetVoltage=412.8
[1970-01-01 01:01:18.272909] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.272909] EVRESSSOC=81
[1970-01-01 01:01:18.282860] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.282860] EVSEPresentCurrent=163.45000000000002
[1970-01-01 01:01:18.362871] EVTargetVoltage=412.8
[1970-01-01 01:01:18.362871] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.362871] EVRESSSOC=81
[1970-01-01 01:01:18.372904] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.372904] EVSEPresentCurrent=163.41
[1970-01-01 01:01:18.452876] EVTargetVoltage=412.8
[1970-01-01 01:01:18.452876] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.452876] EVRESSSOC=81
[1970-01-01 01:01:18.462866] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.462866] EVSEPresentCurrent=163.37
[1970-01-01 01:01:18.542864] EVTargetVoltage=412.8
[1970-01-01 01:01:18.542864] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.542864] EVRESSSOC=81
[1970-01-01 01:01:18.552870] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.552870] EVSEPresentCurrent=163.33
[1970-01-01 01:01:18.632875] EVTargetVoltage=412.8
[1970-01-01 01:01:18.632875] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.632875] EVRESSSOC=81
[1970-01-01 01:01:18.642859] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.642859] EVSEPresentCurrent=163.29
[1970-01-01 01:01:18.722863] EVTargetVoltage=412.8
[1970-01-01 01:01:18.722863] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.722863] EVRESSSOC=81
[1970-01-01 01:01:18.732870] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.732870] EVSEPresentCurrent=163.27
[1970-01-01 01:01:18.812874] EVTargetVoltage=412.8
[1970-01-01 01:01:18.812874] EVTargetCurrent=163.60000000000002
[1970-01-01 01:01:18.812874] EVRESSSOC=81
[1970-01-01 01:01:18.822858] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.822858] EVSEPresentCurrent=163.27
[1970-01-01 01:01:18.902862] EVTargetVoltage=412.8
[1970-01-01 01:01:18.902862] EVTargetCurrent=163.5
[1970-01-01 01:01:18.902862] EVRESSSOC=81
[1970-01-01 01:01:18.912869] EVSEPresentVoltage=392.0
[1970-01-01 01:01:18.912869] EVSEPresentCurrent=163.26
[1970-01-01 01:01:18.992874] EVTargetVoltage=412.8
[1970-01-01 01:01:18.992874] EVTargetCurrent=163.4
[1970-01-01 01:01:18.992874] EVRESSSOC=81
[1970-01-01 01:01:19.002857] EVSEPresentVoltage=392.0
[1970-01-01 01:01:19.002857] EVSEPresentCurrent=163.27
[1970-01-01 01:01:19.082862] EVTargetVoltage=412.8
[1970-01-01 01:01:19.082862] EVTargetCurrent=163.4
[1970-01-01 01:01:19.082862] EVRESSSOC=81
[1970-01-01 01:01:19.092868] EVSEPresentVoltage=392.0
[1970-01-01 01:01:19.092868] EVSEPresentCurrent=163.26
[1970-01-01 01:01:19.172906] EVTargetVoltage=412.8
[1970-01-01 01:01:19.172906] EVTargetCurrent=163.3
[1970-01-01 01:01:19.172906] EVRESSSOC=81
[1970-01-01 01:01:19.182856] EVSEPresentVoltage=392.0
[1970-01-01 01:01:19.182856] EVSEPresentCurrent=163.21
[1970-01-01 01:01:19.262868] EVTargetVoltage=412.8
[1970-01-01 01:01:19.262868] EVTargetCurrent=163.20000000000002
[1970-01-01 01:01:19.262868] EVRESSSOC=81
[1970-01-01 01:01:19.272898] EVSEPresentVoltage=392.0
[1970-01-01 01:01:19.272898] EVSEPresentCurrent=163.20000000000002
[1970-01-01 01:01:19.352872] EVTargetVoltage=412.8
[1970-01-01 01:01:19.352872] EVTargetCurrent=163.10000000000002
[1970-01-01 01:01:19.352872] EVRESSSOC=81
[1970-01-01 01:01:19.362863] EVSEPresentVoltage=393.0
[1970-01-01 01:01:19.362863] EVSEPresentCurrent=163.13
[1970-01-01 01:01:19.442860] EVTargetVoltage=412.8
[1970-01-01 01:01:19.442860] EVTargetCurrent=163.0
