Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13641919,00000387,false,Rx,0,8,C6,12,C5,6F,00,18,0C,00,
13642166,00000394,false,Rx,0,8,10,04,00,00,10,84,1D,83,
13642415,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00,
13642662,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13642834,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13643089,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13643336,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13643584,00000471,false,Rx,0,6,04,00,10,00,00,08,00,00,
13645171,000004FE,false,Rx,0,8,FF,FF,7F,FF,FF,00,FF,FF,
13645192,00000541,false,Rx,0,8,03,00,40,80,C0,00,00,0C,
13645209,00000553,false,Rx,0,8,04,00,00,02,00,00,80,00,
13645235,0000055C,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,00,
13645252,0000055F,false,Rx,0,8,00,00,00,00,00,00,00,00,
13645269,00000561,false,Rx,0,8,00,00,00,00,00,00,00,00,
13645387,00000567,false,Rx,0,8,40,10,29,26,01,00,00,00,
13645634,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
13645889,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
13646204,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
13646386,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
13646682,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,B7,
13646867,00000578,false,Rx,0,6,10,00,00,00,00,00,00,00,
13647114,00000588,false,Rx,0,8,A4,49,A4,49,00,00,00,00,
13647285,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
13647609,000005B3,false,Rx,0,8,40,14,FE,00,00,00,00,00,
13647863,000005D0,false,Rx,0,8,BA,D3,12,00,00,00,00,00,
13648111,000005D3,false,Rx,0,8,0F,00,00,00,00,00,00,00,
13648359,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
13648606,000005D4,false,Rx,0,8,0F,00,00,00,00,00,00,00,
13648936,000005DF,false,Rx,0,8,05,1C,01,00,00,00,00,00,
13649183,000005EC,false,Rx,0,8,00,00,00,00,00,00,00,00,
13650723,00000220,false,Rx,0,7,10,24,82,00,00,AC,0F,00,
13650978,00000153,false,Rx,0,8,20,00,10,F2,00,F2,20,34,
13651225,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13651475,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
13651986,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13652492,00000386,false,Rx,0,8,00,80,00,40,00,40,00,80,
13652900,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13653147,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13655375,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
13655622,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
13655877,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
13656125,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
13656375,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
13656625,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,A8,
13656957,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13657360,000004EE,false,Rx,0,8,00,00,00,00,00,00,00,06,
13657607,0000057F,false,Rx,0,8,80,0A,68,00,00,00,00,00,
13657861,00000581,false,Rx,0,8,00,00,00,00,00,00,00,00,
13658109,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
13658356,0000058E,false,Rx,0,8,00,01,00,EF,28,20,00,C0,
13660730,00000220,false,Rx,0,7,12,04,82,00,00,AD,0F,00,
13660985,00000153,false,Rx,0,8,20,00,10,F2,00,F2,30,44,
13661232,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13661481,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
13661727,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13661983,00000387,false,Rx,0,8,C6,12,C5,6F,00,19,0D,00,
13662386,00000394,false,Rx,0,8,10,24,00,00,10,84,1B,83,
13662558,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13662966,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13663213,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13663387,00000471,false,Rx,0,6,04,00,10,00,00,4C,00,00,
13663634,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13665596,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
13665771,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
13666027,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
13666274,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
13666449,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,99,
13667383,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13668090,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
13670770,00000220,false,Rx,0,7,10,E4,81,00,00,AB,0F,00,
13670950,00000153,false,Rx,0,8,20,00,10,F2,00,F2,40,54,
13672274,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13672524,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
13672771,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13673026,00000386,false,Rx,0,8,00,C0,00,40,00,40,00,80,
13673198,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13673447,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13675522,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
13675769,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
13676024,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
13676270,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
13676518,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,8A,
13676840,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
13678008,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
13680762,00000220,false,Rx,0,7,10,C4,81,00,00,AC,0F,00,
13681017,00000153,false,Rx,0,8,20,00,10,F2,00,F2,50,64,
13681418,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13681665,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
13681918,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13682090,00000387,false,Rx,0,8,C6,12,C5,6F,00,1A,0E,00,
13682337,00000394,false,Rx,0,8,0E,44,00,00,0E,84,1F,83,
13682509,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13682756,00000491,false,Rx,0,8,17,00,00,00,00,00,00,00,
13683011,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13683258,00000493,false,Rx,0,8,00,0E,FC,11,00,00,3B,01,
13683438,00000471,false,Rx,0,6,04,00,10,00,00,10,00,00,
13683694,000004E2,false,Rx,0,8,B4,00,CD,00,00,00,00,00,
13685361,00000523,false,Rx,0,8,0C,38,39,39,30,2B,00,00,
13685384,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13685400,00000542,false,Rx,0,8,A4,3B,01,00,00,00,FF,FF,
13685416,00000549,false,Rx,0,8,20,80,44,5F,22,15,59,77,
13685432,00000579,false,Rx,0,8,A4,49,A4,49,44,00,00,FE,
13685448,0000057A,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,80,
13685464,0000057B,false,Rx,0,8,E3,01,00,00,00,50,64,A0,
13685564,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
13685811,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
13686085,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
13686320,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
13686682,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,7B,
13686804,00000584,false,Rx,0,8,01,00,00,29,12,00,45,41,
13687061,00000590,false,Rx,0,8,07,00,12,00,94,00,1D,78,
13687308,00000592,false,Rx,0,8,50,EF,05,00,00,00,05,84,
13687481,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13687728,00000594,false,Rx,0,8,BE,1D,48,26,C4,9D,01,00,
13687910,00000595,false,Rx,0,8,04,00,C1,C2,06,00,8D,0E,
13688158,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
13688405,00000596,false,Rx,0,8,00,92,00,00,17,00,02,03,
13688652,00000597,false,Rx,0,8,85,50,00,00,00,00,00,00,
13688907,00000598,false,Rx,0,8,00,00,00,00,FF,52,02,02,
13689154,00000599,false,Rx,0,8,08,00,00,00,00,00,00,00,
13689403,0000059C,false,Rx,0,8,00,00,00,00,00,00,00,00,
13689650,0000059E,false,Rx,0,8,00,00,00,00,8D,0E,00,00,
13689903,000005A3,false,Rx,0,8,4F,00,00,00,00,00,00,00,
13690150,000005D5,false,Rx,0,8,00,00,00,00,00,00,00,00,
13690400,000005D6,false,Rx,0,8,C1,C2,06,00,02,03,00,62,
13690647,000005D7,false,Rx,0,8,02,00,00,00,00,00,00,00,
13690903,00000153,false,Rx,0,8,20,00,10,F2,00,F2,60,74,
13691075,00000220,false,Rx,0,7,11,C4,81,00,00,AF,0F,00,
13691554,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
13691962,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13692210,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13692458,00000386,false,Rx,0,8,00,00,00,80,00,40,00,80,
13692705,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13692884,000005D8,false,Rx,0,8,40,A4,04,00,50,00,8D,0E,
13693284,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13695509,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
13695756,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
13696011,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
13696258,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
13696506,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,6C,
13696753,000005E5,false,Rx,0,8,00,00,00,00,00,00,00,00,
13696933,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13697180,000005E6,false,Rx,0,8,00,F0,00,00,00,00,00,00,
13697429,000005E8,false,Rx,0,8,00,00,00,00,00,00,00,00,
13697676,000005E9,false,Rx,0,8,01,00,00,00,00,00,00,00,
13698006,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
13700759,00000220,false,Rx,0,7,14,C4,81,00,00,B0,0F,00,
13701014,00000153,false,Rx,0,8,20,00,10,F2,00,F2,70,84,
13701417,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
13701818,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13702226,00000387,false,Rx,0,8,C6,12,C5,6F,00,0C,00,00,
13702475,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13702722,00000394,false,Rx,0,8,0E,64,00,00,0E,84,1D,83,
13702901,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13703073,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13703320,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13703568,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13703815,00000471,false,Rx,0,6,04,00,00,00,00,14,00,00,
13705497,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
13705678,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
13705933,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
13706180,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
13706429,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
13706601,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,5D,
13706856,00000570,false,Rx,0,8,00,00,4A,00,00,00,00,00,
13707406,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
13707962,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
13710791,00000220,false,Rx,0,7,14,04,82,00,00,AD,0F,00,
13710970,00000153,false,Rx,0,8,20,00,10,F2,00,F2,80,94,
13711374,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
13711621,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13711874,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13712121,00000386,false,Rx,0,8,00,40,00,80,00,40,00,80,
13712292,00000507,false,Rx,0,4,00,00,00,01,00,00,00,00,
13712541,00000523,false,Rx,0,8,0C,38,39,39,30,2B,00,00,
13712950,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13713422,000002A1,false,Rx,0,8,00,00,00,00,00,00,00,00,
13713823,00000540,false,Rx,0,8,99,31,0C,00,BF,01,00,00,
13715522,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
13715769,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
13716023,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
13716195,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
13716443,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,4E,
13716924,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13718010,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
13720776,00000220,false,Rx,0,7,12,04,82,00,00,AC,0F,00,
13721018,00000153,false,Rx,0,8,20,00,10,F2,00,F2,90,A4,
13721265,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13721512,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
13721760,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13721939,00000387,false,Rx,0,8,C6,12,C5,6F,00,0D,01,00,
13722418,00000394,false,Rx,0,8,10,84,00,00,10,84,15,83,
13722589,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13722864,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13723112,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13723283,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13723533,00000471,false,Rx,0,6,04,00,10,00,00,18,00,00,
13725560,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
13725736,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
13725997,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
13726218,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
13726534,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,3F,
13727335,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13728119,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
13730718,00000220,false,Rx,0,7,10,C4,81,00,00,AF,0F,00,
13730973,00000153,false,Rx,0,8,20,00,10,F2,00,F2,A0,B4,
13731220,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13731469,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
13731716,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13731970,00000386,false,Rx,0,8,00,80,00,80,00,40,00,80,
13732218,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13733085,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13733257,000005F5,false,Rx,0,8,00,1E,00,14,0B,C9,58,90,
13733507,000005F6,false,Rx,0,8,00,00,00,00,00,00,1E,00,
13733754,000005F7,false,Rx,0,8,00,1E,00,00,00,58,00,00,
13734009,000005F8,false,Rx,0,8,7E,00,E9,0F,CD,7A,5D,83,
13734256,000005F9,false,Rx,0,8,76,6C,FF,FF,00,00,00,B9,
13735492,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
13735740,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
13735995,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
13736242,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
13736492,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,20,
13736814,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
13737981,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
13740732,00000220,false,Rx,0,7,0F,A4,81,00,00,AD,0F,00,
13740987,00000153,false,Rx,0,8,20,00,10,F2,00,F2,B0,C4,
13741235,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13741484,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
13741731,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13741985,00000387,false,Rx,0,8,C6,12,C5,6F,00,0E,02,00,
13742233,00000394,false,Rx,0,8,0D,A4,00,00,0D,84,1B,83,
13742329,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13742579,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13742826,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13743082,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13743254,00000471,false,Rx,0,6,04,00,10,00,00,5C,00,00,
13743579,00000541,false,Rx,0,8,03,00,40,80,C0,00,00,0C,
13743826,0000055C,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,00,
13745500,0000055F,false,Rx,0,8,00,00,00,00,00,00,00,00,
13745522,00000561,false,Rx,0,8,00,00,00,00,00,00,00,00,
13745539,00000567,false,Rx,0,8,40,10,29,26,01,00,00,00,
13745567,00000578,false,Rx,0,6,10,00,00,00,00,00,00,00,
13745584,00000588,false,Rx,0,8,A4,49,A4,49,00,00,00,00,
13745605,000005EC,false,Rx,0,8,00,00,00,00,00,00,00,00,
13745621,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
13745809,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
13746065,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
13746312,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
13746561,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,11,
13747421,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13748051,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
13750730,00000220,false,Rx,0,7,11,C4,81,00,00,AC,0F,00,
13750985,00000153,false,Rx,0,8,20,00,10,F2,00,F2,C0,D4,
13751388,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
13751635,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13752453,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13752701,00000386,false,Rx,0,8,00,C0,00,80,00,40,00,80,
13753183,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13753584,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13755467,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
13755713,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
13755971,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
13756293,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
13756544,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
13756791,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,02,
13756970,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13757217,000004EE,false,Rx,0,8,00,00,00,00,00,00,00,06,
13757466,0000057F,false,Rx,0,8,80,0A,68,00,00,00,00,00,
13757713,00000581,false,Rx,0,8,00,00,00,00,00,00,00,00,
13757968,0000058E,false,Rx,0,8,00,01,00,EF,28,20,00,C0,
13758215,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
13760882,00000220,false,Rx,0,7,13,E4,81,00,00,AB,0F,00,
13761084,00000153,false,Rx,0,8,20,00,10,F2,00,F2,D0,E4,
13761258,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13761579,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
13761771,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13761952,00000387,false,Rx,0,8,C6,12,C5,6F,00,0F,03,00,
13762355,00000394,false,Rx,0,8,0F,C4,00,00,0F,84,15,83,
13762452,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13762698,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13762953,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13763431,00000471,false,Rx,0,6,04,00,10,00,00,20,00,00,
13763678,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13765571,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
13765752,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
13766007,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
13766288,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
13766554,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,F3,
13767395,000002B0,false,Rx,0,5,19,00,00,00,00,00,00,00,
13768104,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
13770782,00000220,false,Rx,0,7,13,24,82,00,00,AC,0F,00,
13771037,00000153,false,Rx,0,8,20,00,10,F2,00,F2,E0,F4,
13771283,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13771457,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
13771780,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13771959,00000386,false,Rx,0,8,00,00,00,C0,00,40,00,80,
13772206,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13772456,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13775517,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
13775764,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
13776019,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
13776266,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
13776441,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,E4,
13776997,000002B0,false,Rx,0,5,19,00,00,00,00,00,00,00,
13778008,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
13780763,00000220,false,Rx,0,7,11,44,82,00,00,AE,0F,00,
13781017,00000153,false,Rx,0,8,20,00,10,F2,00,F2,00,14,
13781420,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
13782085,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13782332,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13782582,00000387,false,Rx,0,8,C6,12,C5,6F,00,10,04,00,
13782829,00000394,false,Rx,0,8,12,E4,00,00,12,84,1B,83,
13782933,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13783180,00000491,false,Rx,0,8,17,00,00,00,00,00,00,00,
13783429,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13783676,00000493,false,Rx,0,8,00,0E,FC,11,00,00,3B,01,
13783929,00000471,false,Rx,0,6,04,00,10,00,00,24,00,00,
13785480,000004E2,false,Rx,0,8,B4,00,CD,00,00,00,00,00,
13785501,00000523,false,Rx,0,8,0C,38,39,39,30,2B,00,00,
13785523,00000542,false,Rx,0,8,A4,3B,01,00,00,00,FF,FF,
13785539,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13785555,00000549,false,Rx,0,8,20,80,44,5F,22,15,59,77,
13785571,00000579,false,Rx,0,8,A4,49,A4,49,44,00,00,FE,
13785588,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
13785790,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
13786045,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
13786292,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
13786542,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,D5,
13786950,0000057A,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,80,
13787197,0000057B,false,Rx,0,8,E3,01,00,00,00,50,64,A0,
13787447,00000584,false,Rx,0,8,01,00,00,29,12,10,45,31,
13787619,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
13787873,00000590,false,Rx,0,8,07,00,12,00,94,00,1D,78,
13788120,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
13788292,00000592,false,Rx,0,8,50,EF,05,00,00,00,05,C4,
13788541,00000594,false,Rx,0,8,BE,1D,48,26,C4,9D,01,00,
13788789,00000595,false,Rx,0,8,04,00,C1,C2,06,00,8D,0E,
13789044,00000596,false,Rx,0,8,00,92,00,00,17,00,02,03,
13789291,00000597,false,Rx,0,8,05,50,00,00,00,00,00,00,
13789538,00000598,false,Rx,0,8,00,00,00,00,FF,52,02,02,
13789786,00000599,false,Rx,0,8,08,00,00,00,00,00,00,00,
13790041,0000059C,false,Rx,0,8,00,00,00,00,00,00,00,00,
13790288,0000059E,false,Rx,0,8,00,00,00,00,8D,0E,00,00,
13790538,000005A3,false,Rx,0,8,4F,00,00,00,00,00,00,00,
13790785,000005D5,false,Rx,0,8,00,00,00,00,00,00,00,00,
13790965,00000153,false,Rx,0,8,20,00,10,F2,00,F2,10,24,
13791212,00000220,false,Rx,0,7,10,24,82,00,00,AB,0F,00,
13791461,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13791707,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
13791980,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13792213,00000386,false,Rx,0,8,00,40,00,C0,00,40,00,80,
13792435,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13792827,000005D6,false,Rx,0,8,C1,C2,06,00,02,03,00,B4,
13792977,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13793152,000005D7,false,Rx,0,8,02,00,00,00,00,00,00,00,
13793399,000005D8,false,Rx,0,8,40,A4,04,00,50,00,8D,0E,
13795473,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
13795720,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
13795975,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
13796222,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
13796473,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,C6,
13796720,000005E5,false,Rx,0,8,00,00,00,00,00,00,00,00,
13796900,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
13797147,000005E6,false,Rx,0,8,00,F0,00,00,00,00,00,00,
13797394,000005E8,false,Rx,0,8,00,00,00,00,00,00,00,00,
13797641,000005E9,false,Rx,0,8,00,00,00,00,00,00,00,00,
13798046,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
13800799,00000220,false,Rx,0,7,10,24,82,00,00,A9,0F,00,
13800979,00000153,false,Rx,0,8,20,00,10,F2,00,F2,20,34,
13801458,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
13801866,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
13802114,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
13802441,00000387,false,Rx,0,8,C6,12,C5,6F,00,11,05,00,
13802924,00000394,false,Rx,0,8,11,04,00,00,11,84,1B,83,
13803096,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
13803343,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
13803591,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
13803837,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
13804017,00000471,false,Rx,0,6,00,00,00,00,00,28,00,00,
13805586,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
13805944,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
